x0,y0,err0,x1,y1,err1,x2,y2,err2,x3,y3,err3,x4,y4,err4,x5,y5,err5,processed_y0,processed_err0,processed_y1,processed_err1,processed_y2,processed_err2,processed_y3,processed_err3,processed_y4,processed_err4,processed_y5,processed_err5,processed_y,processed_err
0.376443515,86.41626117,5.368520619,0.376443515,0.0,0.0,0.376443515,0.0,0.0,0.376443515,0.0,0.0,0.376443515,0.0,0.0,0.376443515,0.0,0.0,86.41626117,5.368520619,2.14876,0.23382666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.56502117,5.3736103828499315
0.377322176,88.20576804,3.579013746,0.377322176,0.0,0.0,0.377322176,0.0,0.0,0.377322176,0.0,0.0,0.377322176,0.0,0.0,0.377322176,0.0,0.0,88.20576804,3.579013746,2.18568,0.24613333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.39144804,3.5874672140431794
0.378200837,89.99527491,5.368520619,0.378200837,0.0,0.0,0.378200837,0.0,0.0,0.378200837,0.0,0.0,0.378200837,0.0,0.0,0.378200837,0.0,0.0,89.99527491,5.368520619,2.2226,0.25844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.21787491,5.374737655944534
0.379079498,89.99527491,5.368520619,0.379079498,0.0,0.0,0.379079498,0.0,0.0,0.379079498,0.0,0.0,0.379079498,0.0,0.0,0.379079498,0.0,0.0,89.99527491,5.368520619,2.2595199999999998,0.2707466666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.25479491,5.375343467550632
0.379958159,93.57428866,5.368520619,0.379958159,0.0,0.0,0.379958159,0.0,0.0,0.379958159,0.0,0.0,0.379958159,0.0,0.0,0.379958159,0.0,0.0,93.57428866,5.368520619,2.29644,0.2830533333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.87072866,5.375977383335913
0.38083682,93.57428866,5.368520619,0.38083682,2.33336,0.29536,0.38083682,0.0,0.0,0.38083682,0.0,0.0,0.38083682,0.0,0.0,0.38083682,0.0,0.0,93.57428866,5.368520619,2.33336,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.90764865999999,5.376639393359772
0.381715481,97.15330241,5.368520619,0.381715481,0.0,0.0,0.381715481,0.0,0.0,0.381715481,0.0,0.0,0.381715481,0.0,0.0,0.381715481,0.0,0.0,97.15330241,5.368520619,2.3579733333333333,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.51127574333333,5.376639393359772
0.382594142,97.15330241,5.368520619,0.382594142,0.0,0.0,0.382594142,0.0,0.0,0.382594142,0.0,0.0,0.382594142,0.0,0.0,0.382594142,0.0,0.0,97.15330241,5.368520619,2.3825866666666666,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.53588907666666,5.376639393359772
0.383472803,98.94280928,7.158027491,0.383472803,0.0,0.0,0.383472803,0.0,0.0,0.383472803,0.0,0.0,0.383472803,0.0,0.0,0.383472803,0.0,0.0,98.94280928,7.158027491,2.4072,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.35000928000001,7.164118584411606
0.384351464,98.94280928,7.158027491,0.384351464,0.0,0.0,0.384351464,0.0,0.0,0.384351464,0.0,0.0,0.384351464,0.0,0.0,0.384351464,0.0,0.0,98.94280928,7.158027491,2.4318133333333334,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.37462261333334,7.164118584411606
0.385230126,98.94280928,7.158027491,0.385230126,0.0,0.0,0.385230126,0.0,0.0,0.385230126,0.0,0.0,0.385230126,0.0,0.0,0.385230126,0.0,0.0,98.94280928,7.158027491,2.4564266666666668,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.39923594666668,7.164118584411606
0.386108787,100.7323162,5.368520619,0.386108787,2.48104,0.29536,0.386108787,0.0,0.0,0.386108787,0.0,0.0,0.386108787,0.0,0.0,0.386108787,0.0,0.0,100.7323162,5.368520619,2.48104,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.21335619999999,5.376639393359772
0.386987448,100.7323162,5.368520619,0.386987448,0.0,0.0,0.386987448,0.0,0.0,0.386987448,0.0,0.0,0.386987448,0.0,0.0,0.386987448,0.0,0.0,100.7323162,5.368520619,2.5056533333333335,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.23796953333333,5.376639393359772
0.387866109,100.7323162,5.368520619,0.387866109,0.0,0.0,0.387866109,0.0,0.0,0.387866109,0.0,0.0,0.387866109,0.0,0.0,0.387866109,0.0,0.0,100.7323162,5.368520619,2.530266666666667,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.26258286666666,5.376639393359772
0.38874477,100.7323162,5.368520619,0.38874477,0.0,0.0,0.38874477,0.0,0.0,0.38874477,0.0,0.0,0.38874477,0.0,0.0,0.38874477,0.0,0.0,100.7323162,5.368520619,2.55488,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.2871962,5.376639393359772
0.389623431,100.7323162,5.368520619,0.389623431,0.0,0.0,0.389623431,0.0,0.0,0.389623431,0.0,0.0,0.389623431,0.0,0.0,0.389623431,0.0,0.0,100.7323162,5.368520619,2.579493333333333,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.31180953333333,5.376639393359772
0.390502092,100.7323162,5.368520619,0.390502092,0.0,0.0,0.390502092,0.0,0.0,0.390502092,0.0,0.0,0.390502092,0.0,0.0,0.390502092,0.0,0.0,100.7323162,5.368520619,2.6041066666666666,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.33642286666667,5.376639393359772
0.391380753,100.7323162,5.368520619,0.391380753,2.62872,0.29536,0.391380753,0.0,0.0,0.391380753,0.0,0.0,0.391380753,0.0,0.0,0.391380753,0.0,0.0,100.7323162,5.368520619,2.62872,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.3610362,5.376639393359772
0.392259414,100.7323162,5.368520619,0.392259414,0.0,0.0,0.392259414,0.0,0.0,0.392259414,0.0,0.0,0.392259414,0.0,0.0,0.392259414,0.0,0.0,100.7323162,5.368520619,2.6533333333333333,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.38564953333334,5.376639393359772
0.393138075,100.7323162,5.368520619,0.393138075,0.0,0.0,0.393138075,0.0,0.0,0.393138075,0.0,0.0,0.393138075,0.0,0.0,0.393138075,0.0,0.0,100.7323162,5.368520619,2.6779466666666667,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.41026286666667,5.376639393359772
0.394016736,100.7323162,5.368520619,0.394016736,0.0,0.0,0.394016736,0.0,0.0,0.394016736,0.0,0.0,0.394016736,0.0,0.0,0.394016736,0.0,0.0,100.7323162,5.368520619,2.70256,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.4348762,5.376639393359772
0.394895397,100.7323162,5.368520619,0.394895397,0.0,0.0,0.394895397,0.0,0.0,0.394895397,0.0,0.0,0.394895397,0.0,0.0,0.394895397,0.0,0.0,100.7323162,5.368520619,2.7271733333333334,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.45948953333334,5.376639393359772
0.395774059,102.521823,7.158027491,0.395774059,0.0,0.0,0.395774059,0.0,0.0,0.395774059,0.0,0.0,0.395774059,0.0,0.0,0.395774059,0.0,0.0,102.521823,7.158027491,2.751786666666667,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.27360966666666,7.164118584411606
0.39665272,104.3113299,5.368520619,0.39665272,2.7764,0.29536,0.39665272,0.0,0.0,0.39665272,0.0,0.0,0.39665272,0.0,0.0,0.39665272,0.0,0.0,104.3113299,5.368520619,2.7764,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0877299,5.376639393359772
0.397531381,104.3113299,5.368520619,0.397531381,0.0,0.0,0.397531381,0.0,0.0,0.397531381,0.0,0.0,0.397531381,0.0,0.0,0.397531381,0.0,0.0,104.3113299,5.368520619,2.7887066666666667,0.30766666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.10003656666667,5.377329487246055
0.398410042,104.3113299,5.368520619,0.398410042,0.0,0.0,0.398410042,0.0,0.0,0.398410042,0.0,0.0,0.398410042,0.0,0.0,0.398410042,0.0,0.0,104.3113299,5.368520619,2.8010133333333336,0.31997333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.11234323333333,5.378047654183867
0.399288703,106.1008368,7.158027491,0.399288703,0.0,0.0,0.399288703,0.0,0.0,0.399288703,0.0,0.0,0.399288703,0.0,0.0,0.399288703,0.0,0.0,106.1008368,7.158027491,2.81332,0.33228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.9141568,7.1657356607896
0.400167364,107.8903436,5.368520619,0.400167364,0.0,0.0,0.400167364,0.0,0.0,0.400167364,0.0,0.0,0.400167364,0.0,0.0,0.400167364,0.0,0.0,107.8903436,5.368520619,2.8256266666666665,0.34458666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.71597026666666,5.379568161801892
0.401046025,109.6798505,7.158027491,0.401046025,0.0,0.0,0.401046025,0.0,0.0,0.401046025,0.0,0.0,0.401046025,0.0,0.0,0.401046025,0.0,0.0,109.6798505,7.158027491,2.8379333333333334,0.3568933333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.51778383333334,7.1669191716726885
0.401924686,109.6798505,7.158027491,0.401924686,2.85024,0.3692,0.401924686,0.0,0.0,0.401924686,0.0,0.0,0.401924686,0.0,0.0,0.401924686,0.0,0.0,109.6798505,7.158027491,2.85024,0.3692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5300905,7.167542549710588
0.402803347,111.4693574,5.368520619,0.402803347,0.0,0.0,0.402803347,0.0,0.0,0.402803347,0.0,0.0,0.402803347,0.0,0.0,0.402803347,0.0,0.0,111.4693574,5.368520619,2.8748533333333333,0.3692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.34421073333334,5.381200821064769
0.403682008,113.2588643,7.158027491,0.403682008,0.0,0.0,0.403682008,0.0,0.0,0.403682008,0.0,0.0,0.403682008,0.0,0.0,0.403682008,0.0,0.0,113.2588643,7.158027491,2.8994666666666666,0.3692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.15833096666667,7.167542549710588
0.404560669,113.2588643,7.158027491,0.404560669,0.0,0.0,0.404560669,0.0,0.0,0.404560669,0.0,0.0,0.404560669,0.0,0.0,0.404560669,0.0,0.0,113.2588643,7.158027491,2.92408,0.3692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.1829443,7.167542549710588
0.405439331,113.2588643,7.158027491,0.405439331,0.0,0.0,0.405439331,0.0,0.0,0.405439331,0.0,0.0,0.405439331,0.0,0.0,0.405439331,0.0,0.0,113.2588643,7.158027491,2.9486933333333334,0.3692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.20755763333334,7.167542549710588
0.406317992,113.2588643,7.158027491,0.406317992,0.0,0.0,0.406317992,0.0,0.0,0.406317992,0.0,0.0,0.406317992,0.0,0.0,0.406317992,0.0,0.0,113.2588643,7.158027491,2.9733066666666668,0.3692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.23217096666667,7.167542549710588
0.407196653,115.0483711,5.368520619,0.407196653,2.99792,0.3692,0.407196653,0.0,0.0,0.407196653,0.0,0.0,0.407196653,0.0,0.0,0.407196653,0.0,0.0,115.0483711,5.368520619,2.99792,0.3692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.04629109999999,5.381200821064769
0.408075314,115.0483711,5.368520619,0.408075314,0.0,0.0,0.408075314,0.0,0.0,0.408075314,0.0,0.0,0.408075314,0.0,0.0,0.408075314,0.0,0.0,115.0483711,5.368520619,3.0102266666666666,0.3568933333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.05859776666667,5.380370478694373
0.408953975,115.0483711,5.368520619,0.408953975,0.0,0.0,0.408953975,0.0,0.0,0.408953975,0.0,0.0,0.408953975,0.0,0.0,0.408953975,0.0,0.0,115.0483711,5.368520619,3.0225333333333335,0.34458666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.07090443333333,5.379568161801892
0.409832636,115.0483711,5.368520619,0.409832636,0.0,0.0,0.409832636,0.0,0.0,0.409832636,0.0,0.0,0.409832636,0.0,0.0,0.409832636,0.0,0.0,115.0483711,5.368520619,3.03484,0.33228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0832111,5.378793882928416
0.410711297,113.2588643,3.579013746,0.410711297,0.0,0.0,0.410711297,0.0,0.0,0.410711297,0.0,0.0,0.410711297,0.0,0.0,0.410711297,0.0,0.0,113.2588643,3.579013746,3.0471466666666664,0.31997333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.30601096666666,3.5932885116702495
0.411589958,113.2588643,3.579013746,0.411589958,0.0,0.0,0.411589958,0.0,0.0,0.411589958,0.0,0.0,0.411589958,0.0,0.0,0.411589958,0.0,0.0,113.2588643,3.579013746,3.0594533333333334,0.30766666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.31831763333334,3.592213547638104
0.412468619,113.2588643,3.579013746,0.412468619,3.07176,0.29536,0.412468619,0.0,0.0,0.412468619,0.0,0.0,0.412468619,0.0,0.0,0.412468619,0.0,0.0,113.2588643,3.579013746,3.07176,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.3306243,3.5911804359648865
0.41334728,113.2588643,3.579013746,0.41334728,0.0,0.0,0.41334728,0.0,0.0,0.41334728,0.0,0.0,0.41334728,0.0,0.0,0.41334728,0.0,0.0,113.2588643,3.579013746,3.096373333333333,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.35523763333333,3.5911804359648865
0.414225941,115.0483711,5.368520619,0.414225941,0.0,0.0,0.414225941,0.0,0.0,0.414225941,0.0,0.0,0.414225941,0.0,0.0,0.414225941,0.0,0.0,115.0483711,5.368520619,3.1209866666666666,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.16935776666666,5.376639393359772
0.415104603,115.0483711,5.368520619,0.415104603,0.0,0.0,0.415104603,0.0,0.0,0.415104603,0.0,0.0,0.415104603,0.0,0.0,0.415104603,0.0,0.0,115.0483711,5.368520619,3.1456,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.1939711,5.376639393359772
0.415983264,115.0483711,5.368520619,0.415983264,0.0,0.0,0.415983264,0.0,0.0,0.415983264,0.0,0.0,0.415983264,0.0,0.0,0.415983264,0.0,0.0,115.0483711,5.368520619,3.1702133333333333,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.21858443333333,5.376639393359772
0.416861925,115.0483711,5.368520619,0.416861925,0.0,0.0,0.416861925,0.0,0.0,0.416861925,0.0,0.0,0.416861925,0.0,0.0,0.416861925,0.0,0.0,115.0483711,5.368520619,3.1948266666666667,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.24319776666667,5.376639393359772
0.417740586,116.837878,3.579013746,0.417740586,3.21944,0.29536,0.417740586,0.0,0.0,0.417740586,0.0,0.0,0.417740586,0.0,0.0,0.417740586,0.0,0.0,116.837878,3.579013746,3.21944,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.05731800000001,3.5911804359648865
0.418619247,118.6273849,5.368520619,0.418619247,0.0,0.0,0.418619247,0.0,0.0,0.418619247,0.0,0.0,0.418619247,0.0,0.0,0.418619247,0.0,0.0,118.6273849,5.368520619,3.2440533333333335,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.87143823333332,5.376639393359772
0.419497908,118.6273849,5.368520619,0.419497908,0.0,0.0,0.419497908,0.0,0.0,0.419497908,0.0,0.0,0.419497908,0.0,0.0,0.419497908,0.0,0.0,118.6273849,5.368520619,3.268666666666667,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.89605156666666,5.376639393359772
0.420376569,120.4168918,3.579013746,0.420376569,0.0,0.0,0.420376569,0.0,0.0,0.420376569,0.0,0.0,0.420376569,0.0,0.0,0.420376569,0.0,0.0,120.4168918,3.579013746,3.29328,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.7101718,3.5911804359648865
0.42125523,122.2063986,5.368520619,0.42125523,0.0,0.0,0.42125523,0.0,0.0,0.42125523,0.0,0.0,0.42125523,0.0,0.0,0.42125523,0.0,0.0,122.2063986,5.368520619,3.317893333333333,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.52429193333333,5.376639393359772
0.422133891,122.2063986,5.368520619,0.422133891,0.0,0.0,0.422133891,0.0,0.0,0.422133891,0.0,0.0,0.422133891,0.0,0.0,0.422133891,0.0,0.0,122.2063986,5.368520619,3.3425066666666665,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.54890526666667,5.376639393359772
0.423012552,122.2063986,5.368520619,0.423012552,3.36712,0.29536,0.423012552,0.0,0.0,0.423012552,0.0,0.0,0.423012552,0.0,0.0,0.423012552,0.0,0.0,122.2063986,5.368520619,3.36712,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.5735186,5.376639393359772
0.423891213,123.9959055,3.579013746,0.423891213,0.0,0.0,0.423891213,0.0,0.0,0.423891213,0.0,0.0,0.423891213,0.0,0.0,0.423891213,0.0,0.0,123.9959055,3.579013746,3.3917333333333333,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.38763883333334,3.5911804359648865
0.424769874,125.7854124,5.368520619,0.424769874,0.0,0.0,0.424769874,0.0,0.0,0.424769874,0.0,0.0,0.424769874,0.0,0.0,0.424769874,0.0,0.0,125.7854124,5.368520619,3.4163466666666666,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.20175906666665,5.376639393359772
0.425648536,125.7854124,5.368520619,0.425648536,0.0,0.0,0.425648536,0.0,0.0,0.425648536,0.0,0.0,0.425648536,0.0,0.0,0.425648536,0.0,0.0,125.7854124,5.368520619,3.44096,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.2263724,5.376639393359772
0.426527197,125.7854124,5.368520619,0.426527197,0.0,0.0,0.426527197,0.0,0.0,0.426527197,0.0,0.0,0.426527197,0.0,0.0,0.426527197,0.0,0.0,125.7854124,5.368520619,3.4655733333333334,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.25098573333332,5.376639393359772
0.427405858,125.7854124,5.368520619,0.427405858,0.0,0.0,0.427405858,0.0,0.0,0.427405858,0.0,0.0,0.427405858,0.0,0.0,0.427405858,0.0,0.0,125.7854124,5.368520619,3.4901866666666668,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.27559906666667,5.376639393359772
0.428284519,125.7854124,5.368520619,0.428284519,3.5148,0.29536,0.428284519,0.0,0.0,0.428284519,0.0,0.0,0.428284519,0.0,0.0,0.428284519,0.0,0.0,125.7854124,5.368520619,3.5148,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.3002124,5.376639393359772
0.42916318,125.7854124,5.368520619,0.42916318,0.0,0.0,0.42916318,0.0,0.0,0.42916318,0.0,0.0,0.42916318,0.0,0.0,0.42916318,0.0,0.0,125.7854124,5.368520619,3.5394133333333335,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.32482573333334,5.376639393359772
0.430041841,125.7854124,5.368520619,0.430041841,0.0,0.0,0.430041841,0.0,0.0,0.430041841,0.0,0.0,0.430041841,0.0,0.0,0.430041841,0.0,0.0,125.7854124,5.368520619,3.564026666666667,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.34943906666666,5.376639393359772
0.430920502,125.7854124,5.368520619,0.430920502,0.0,0.0,0.430920502,0.0,0.0,0.430920502,0.0,0.0,0.430920502,0.0,0.0,0.430920502,0.0,0.0,125.7854124,5.368520619,3.58864,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.3740524,5.376639393359772
0.431799163,127.5749192,3.579013746,0.431799163,0.0,0.0,0.431799163,0.0,0.0,0.431799163,0.0,0.0,0.431799163,0.0,0.0,0.431799163,0.0,0.0,127.5749192,3.579013746,3.613253333333333,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.18817253333333,3.5911804359648865
0.432677824,127.5749192,3.579013746,0.432677824,0.0,0.0,0.432677824,0.0,0.0,0.432677824,0.0,0.0,0.432677824,0.0,0.0,0.432677824,0.0,0.0,127.5749192,3.579013746,3.6378666666666666,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.21278586666665,3.5911804359648865
0.433556485,127.5749192,3.579013746,0.433556485,3.66248,0.29536,0.433556485,0.0,0.0,0.433556485,0.0,0.0,0.433556485,0.0,0.0,0.433556485,0.0,0.0,127.5749192,3.579013746,3.66248,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.2373992,3.5911804359648865
0.434435146,127.5749192,3.579013746,0.434435146,0.0,0.0,0.434435146,0.0,0.0,0.434435146,0.0,0.0,0.434435146,0.0,0.0,0.434435146,0.0,0.0,127.5749192,3.579013746,3.6870933333333333,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.26201253333332,3.5911804359648865
0.435313808,129.3644261,5.368520619,0.435313808,0.0,0.0,0.435313808,0.0,0.0,0.435313808,0.0,0.0,0.435313808,0.0,0.0,0.435313808,0.0,0.0,129.3644261,5.368520619,3.7117066666666667,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.07613276666666,5.376639393359772
0.436192469,129.3644261,5.368520619,0.436192469,0.0,0.0,0.436192469,0.0,0.0,0.436192469,0.0,0.0,0.436192469,0.0,0.0,0.436192469,0.0,0.0,129.3644261,5.368520619,3.73632,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.1007461,5.376639393359772
0.43707113,129.3644261,5.368520619,0.43707113,0.0,0.0,0.43707113,0.0,0.0,0.43707113,0.0,0.0,0.43707113,0.0,0.0,0.43707113,0.0,0.0,129.3644261,5.368520619,3.7609333333333335,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.12535943333333,5.376639393359772
0.437949791,131.153933,3.579013746,0.437949791,0.0,0.0,0.437949791,0.0,0.0,0.437949791,0.0,0.0,0.437949791,0.0,0.0,0.437949791,0.0,0.0,131.153933,3.579013746,3.785546666666667,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.93947966666667,3.5911804359648865
0.438828452,131.153933,3.579013746,0.438828452,3.81016,0.29536,0.438828452,0.0,0.0,0.438828452,0.0,0.0,0.438828452,0.0,0.0,0.438828452,0.0,0.0,131.153933,3.579013746,3.81016,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.964093,3.5911804359648865
0.439707113,132.9434399,5.368520619,0.439707113,0.0,0.0,0.439707113,0.0,0.0,0.439707113,0.0,0.0,0.439707113,0.0,0.0,0.439707113,0.0,0.0,132.9434399,5.368520619,3.839696,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.7831359,5.376639393359772
0.440585774,132.9434399,5.368520619,0.440585774,0.0,0.0,0.440585774,0.0,0.0,0.440585774,0.0,0.0,0.440585774,0.0,0.0,0.440585774,0.0,0.0,132.9434399,5.368520619,3.8692320000000002,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.8126719,5.376639393359772
0.441464435,134.7329467,3.579013746,0.441464435,0.0,0.0,0.441464435,0.0,0.0,0.441464435,0.0,0.0,0.441464435,0.0,0.0,0.441464435,0.0,0.0,134.7329467,3.579013746,3.898768,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.6317147,3.5911804359648865
0.442343096,134.7329467,3.579013746,0.442343096,0.0,0.0,0.442343096,0.0,0.0,0.442343096,0.0,0.0,0.442343096,0.0,0.0,0.442343096,0.0,0.0,134.7329467,3.579013746,3.9283040000000002,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.6612507,3.5911804359648865
0.443221757,136.5224536,5.368520619,0.443221757,3.95784,0.29536,0.443221757,0.0,0.0,0.443221757,0.0,0.0,0.443221757,0.0,0.0,0.443221757,0.0,0.0,136.5224536,5.368520619,3.95784,0.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.4802936,5.376639393359772
0.444100418,136.5224536,5.368520619,0.444100418,0.0,0.0,0.444100418,0.0,0.0,0.444100418,0.0,0.0,0.444100418,0.0,0.0,0.444100418,0.0,0.0,136.5224536,5.368520619,3.9701466666666665,0.2830533333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.49260026666667,5.375977383335913
0.444979079,136.5224536,5.368520619,0.444979079,0.0,0.0,0.444979079,0.0,0.0,0.444979079,0.0,0.0,0.444979079,0.0,0.0,0.444979079,0.0,0.0,136.5224536,5.368520619,3.9824533333333334,0.2707466666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.50490693333333,5.375343467550632
0.445857741,136.5224536,5.368520619,0.445857741,0.0,0.0,0.445857741,0.0,0.0,0.445857741,0.0,0.0,0.445857741,0.0,0.0,0.445857741,0.0,0.0,136.5224536,5.368520619,3.99476,0.25844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.51721360000002,5.374737655944534
0.446736402,136.5224536,5.368520619,0.446736402,0.0,0.0,0.446736402,0.0,0.0,0.446736402,0.0,0.0,0.446736402,0.0,0.0,0.446736402,0.0,0.0,136.5224536,5.368520619,4.007066666666667,0.24613333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.52952026666668,5.374159958021897
0.447615063,136.5224536,5.368520619,0.447615063,0.0,0.0,0.447615063,0.0,0.0,0.447615063,0.0,0.0,0.447615063,0.0,0.0,0.447615063,0.0,0.0,136.5224536,5.368520619,4.019373333333333,0.23382666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.54182693333334,5.3736103828499315
0.448493724,138.3119605,3.579013746,0.448493724,4.03168,0.22152,0.448493724,0.0,0.0,0.448493724,0.0,0.0,0.448493724,0.0,0.0,0.448493724,0.0,0.0,138.3119605,3.579013746,4.03168,0.22152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.3436405,3.585862588618944
0.449372385,138.3119605,3.579013746,0.449372385,0.0,0.0,0.449372385,0.0,0.0,0.449372385,0.0,0.0,0.449372385,0.0,0.0,0.449372385,0.0,0.0,138.3119605,3.579013746,4.043986666666666,0.23382666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.35594716666665,3.5866438775129876
0.450251046,136.5224536,5.368520619,0.450251046,0.0,0.0,0.450251046,0.0,0.0,0.450251046,0.0,0.0,0.450251046,0.0,0.0,0.450251046,0.0,0.0,136.5224536,5.368520619,4.0562933333333335,0.24613333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.57874693333335,5.374159958021897
0.451129707,136.5224536,5.368520619,0.451129707,0.0,0.0,0.451129707,0.0,0.0,0.451129707,0.0,0.0,0.451129707,0.0,0.0,0.451129707,0.0,0.0,136.5224536,5.368520619,4.0686,0.25844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.5910536,5.374737655944534
